x,y
1.0,0.195925057
0.9985891577524422,0.1965774394780165
0.9971474078032307,0.1972441138749413
0.9956741522662663,0.1979253566571305
0.994168785383924,0.19862144793078382
0.9926306936042769,0.19933267140623603
0.9910592556695693,0.20005931435704666
0.9894515836844806,0.20079674019463356
0.9878066620463077,0.2015444159660666
0.986126380032899,0.20230816429391757
0.9844100847467662,0.20308828194346815
0.9826571161923793,0.20388506890631392
0.9808668074434448,0.20469882832433078
0.9790229716291123,0.20549452326694476
0.9771345102804998,0.20629429268224134
0.97520621594668,0.20711093149405058
0.9732373880029476,0.20794473641917405
0.9712273198987679,0.20879600668402068
0.9691559587788618,0.20961689618310683
0.9670296658929058,0.2104253312557556
0.9648593257582541,0.21125051347595608
0.9626442000220077,0.21209272357191059
0.9603835458738356,0.21295224396657603
0.9580524657486443,0.21376298365245985
0.9556737673259859,0.21458997484247677
0.9532467869267348,0.2154337520062423
0.9507707599050024,0.2162945809846918
0.9482458208919045,0.21717531639284918
0.945670594598634,0.21807448526523923
0.9430440392225818,0.21899157625717516
0.9403653839444427,0.21992685850878158
0.9376411366115847,0.22090116063737703
0.9348645273914068,0.22189780745364435
0.9320336737472785,0.2229139249725362
0.9291449937412972,0.22394180051604523
0.9261915606004169,0.22496422669101315
0.9231813660549034,0.22600630265761562
0.9201136500173241,0.22706829154464186
0.9169769657383902,0.22811897402704043
0.9137791891541173,0.2291840109985253
0.9105214012253326,0.2302690350763415
0.907211711675935,0.23140035339618786
0.9038451619936797,0.23256576656988373
0.9004166517482113,0.23375262890174855
0.8969345340640642,0.2349869061556788
0.8933939570068951,0.23625706379235226
0.8897895690262723,0.23755011315837357
0.8861005800253372,0.23880845599491893
0.882341157331274,0.24007496662261435
0.8785167536880948,0.2413674659088989
0.8746386345259737,0.2427208710828425
0.8706932712659803,0.24409774343408847
0.8666804992549231,0.245499533054852
0.8625997606777768,0.2469265035762039
0.8584499198909277,0.24837719387584406
0.854216244856402,0.24981054271691375
0.8499123111610187,0.25126767826085833
0.8455503636593096,0.25278557236429755
0.8411251621761366,0.2543505946799636
0.8366328109657952,0.255952508960561
0.8320774807159795,0.25760425776877877
0.8274489012923448,0.25927837370611223
0.8227371918654642,0.26094840712072254
0.8179527015683253,0.26264423722062546
0.8130875953124451,0.26434452312286644
0.8081487947198983,0.26606975259104143
0.8031480137253861,0.26785377064021776
0.7980749729788781,0.26966808301625544
0.7929256913738744,0.2715019578537266
0.7877021265529595,0.2733612223176345
0.7823947977650496,0.2752192058433694
0.7770125643434505,0.2771011079813854
0.771561415009998,0.2790239204975844
0.7660357066788946,0.2809713848111926
0.760433383331706,0.2829373224073954
0.754754730275198,0.284922003352665
0.7489977779224205,0.28691914612485586
0.7432033828788368,0.2890409403947346
0.7373622539396287,0.2912609027523162
0.7313933666587349,0.2933547554911225
0.7253429505737407,0.2954487590874247
0.7192237153887725,0.2975768841935046
0.713056486113457,0.2997951217338602
0.7068426585458089,0.30210561725074214
0.7005278135010837,0.3043559467207645
0.6941359880669051,0.3066100588902716
0.6876679910398225,0.3088675276145584
0.6811388976276376,0.31116876920277087
0.6745450794953497,0.31350081807006147
0.6678807542900919,0.31584443107157856
0.6611589300947517,0.3182333570475767
0.6543801774518215,0.32066588573860694
0.647557534504287,0.3231743790903565
0.6406638230621844,0.32568056366405473
0.6336991078084048,0.3281806398846153
0.6266508892135502,0.3306350816104785
0.6195404651267419,0.333099657732393
0.6123693562426892,0.3355743872933717
0.6051375355509981,0.3380546357768823
0.5978633957514237,0.34058893385983524
0.5905402200521171,0.3431529356095516
0.5831648049097368,0.34573229885579415
0.5757108719259094,0.34824556984894695
0.5681872574735656,0.3507105034400829
0.5606060658474381,0.3531577214940216
0.5529761215255382,0.35560782658855883
0.5453528542592413,0.35822231645988956
0.537661422644966,0.36077003219921233
0.5299021517972219,0.36324278829037265
0.522077081637397,0.365638161586979
0.514228726814734,0.36808467208584994
0.5063332386773656,0.370497700951535
0.4983804448707132,0.3728332227163601
0.4903755273191949,0.37510036510093064
0.4823796130962841,0.37750105281921453
0.4742915158092651,0.37967109933838117
0.46616596504709307,0.3817964187807358
0.45800975957999845,0.38388917227233255
0.44981088795776614,0.3858921070353734
0.44152929743833835,0.38760518906575797
0.4332525425115796,0.38941053277726834
0.42495292534204343,0.3911655043555301
0.4166125765350566,0.3927688580258682
0.4082297315311418,0.39418050180402897
0.3998386846183356,0.3955727632800506
0.391425587391655,0.39683779195959434
0.38298831723030935,0.3979253992455852
0.37452943744034944,0.3988160845211693
0.36606181575604474,0.3995672246729207
0.35759121240926456,0.4001881393831981
0.34912537165760277,0.40073791701294226
0.34066514702387307,0.40113546935530386
0.3322088394073775,0.4012402262754596
0.32376892774539456,0.40120654125256694
0.31535051685120047,0.40103326480583296
0.30696014420082884,0.40068205232072307
0.29860224145317477,0.4001522308679483
0.2902793299754307,0.3994987093958419
0.28202001428634443,0.39850497356480824
0.27382287462848026,0.3972839115582437
0.2656817163916626,0.39591190316557945
0.2575854300496476,0.39448633853652615
0.2495943339547572,0.3927237544818543
0.24170449696172255,0.3907134115300101
0.2339045625622314,0.3885212383121198
0.2261820451788366,0.38621635515589536
0.21858886650157303,0.38365485963307777
0.21111849795395005,0.3808930246361862
0.2037561803781286,0.37798219256177823
0.196487468912772,0.374974954352756
0.18939741927134923,0.3716931798869232
0.18244716361382127,0.3682479679765455
0.17563684604253932,0.3646501557713814
0.16901733264494193,0.36082485768681904
0.16257009385421578,0.3568299248171826
0.15625894548487365,0.35273216513193584
0.15008846568616035,0.34853373106669405
0.14409762956748043,0.3441910651261366
0.1382455197594119,0.3397706338486582
0.1325492283716028,0.3352547441123507
0.12706838576710605,0.3305834317624759
0.12171308171458056,0.3258716742937353
0.11649422331996354,0.32111044867429117
0.11147538790099756,0.31624006856618697
0.10659311170865717,0.31133375518863954
0.10189686417847464,0.3063461295291961
0.09736881880746773,0.3013038824126784
0.09295650689972058,0.29625735777685824
0.0887484713711105,0.29113461636586074
0.08464979761764008,0.2860204318526212
0.08065848047061329,0.2809171639635203
0.07683672066537296,0.2757808089309635
0.07311728085707887,0.2706649242285821
0.069636505650967,0.26547539398798714
0.06627613572126309,0.2603003546050381
0.06306494135540172,0.2551216182350994
0.059982081192511694,0.24995668989871736
0.056986272636461686,0.2448306711107966
0.0541768494995845,0.23968988424386029
0.05143334597205198,0.23460211209659695
0.04886580997093755,0.22951120830714045
0.04634071987947706,0.2244869143314345
0.043904048438175004,0.2195064398487979
0.04153240137147082,0.21458249422967257
0.03941508268488419,0.20962826034409499
0.037341165912773124,0.2047407262658869
0.035401280624993765,0.19988222720948517
0.033492700166936874,0.19509501919166153
0.031685266664869455,0.19035156356661814
